task,base_task,requested_length,sample_id,method,executed_path,configured_sampled_quantile_sample_count,configured_index_bits_per_token,index_build_seconds,qk_prebuild_seconds,qk_prebuild_layers,qk_batched_allocation_layers,packed_qmse_sample_count,packed_qmse_value_sketch_rank,packed_qmse_value_sketch_bits,packed_qmse_value_sketch_executed,packed_qmse_value_sketch_tail_alpha,packed_qmse_debug_value_sketch_disabled,sampled_candidate_overflow_fraction,sampled_quantile_fallback,metric,score,prediction,answers,prompt_tokens,prefix_tokens,suffix_tokens,generated_tokens,configured_attention_fraction,configured_attention_tokens,configured_candidate_fraction,configured_projection_dim,configured_score_mode,attention_link_ratio,exact_qk_ratio,estimated_retained_mass,temporal_reuse_rate,gpu_kv_storage_ratio,scan_dimension_fraction,diagnostics_enabled,prefill_seconds,query_seconds,decode_seconds,online_seconds,total_seconds
vt_16384,vt,16384,vt_16384_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1280,306.0,0.0,0.27659248653799295,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,WUGKB XDBGU QMSQR FVGDA IWZIJ,"[""WUGKB"", ""XDBGU"", ""QMSQR"", ""FVGDA"", ""IWZIJ""]",16331,16275,56,15,0.06003072196620584,977,0.06003072196620584,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.060140653371995756,0.0,0.0,0.0,1.0,0.0,True,7.77137269731611,0.3862047465518117,1.3966759238392115,1.7828806703910232,9.554253367707133
vt_16384,vt,16384,vt_16384_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.6,VAR QQHOI = 35939\nVAR HFHUM = VAR QQHOI\nVAR KAENI = VAR HFHUM\nVAR,"[""QQHOI"", ""HFHUM"", ""KAENI"", ""WHWMF"", ""AUDQJ""]",16324,16268,56,30,1.0,16268,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,8.862303518690169,0.12182292155921459,2.4985459418967366,2.620368863455951,11.48267238214612
vt_16384,vt,16384,vt_16384_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1280,306.0,0.0,0.3038786528632045,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.6,VAR QQHOI = 35939\nVAR HFHUM = VAR QQHOI\nVAR KAENI = VAR HFHUM\nVAR,"[""QQHOI"", ""HFHUM"", ""KAENI"", ""WHWMF"", ""AUDQJ""]",16324,16268,56,30,0.06005655274157856,977,0.06005655274157856,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.060156684483972205,0.0,0.0,0.0,1.0,0.0,True,8.852159391157329,0.42892038356512785,2.119777067564428,2.5486974511295557,11.400856842286885
cwe_32768,cwe,32768,cwe_32768_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 744 times)\n7. **that** (appears 644 times","[""undertake"", ""validity"", ""spark"", ""foreigner"", ""brow"", ""teletype"", ""perceive"", ""dueling"", ""lacquerware"", ""carboxyl""]",31410,31373,37,120,1.0,31373,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,20.29834458604455,0.18117278348654509,12.653845379129052,12.835018162615597,33.13336274866015
cwe_32768,cwe,32768,cwe_32768_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.24479987751692533,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 784 times)\n7. **that** (appears 744 times","[""undertake"", ""validity"", ""spark"", ""foreigner"", ""brow"", ""teletype"", ""perceive"", ""dueling"", ""lacquerware"", ""carboxyl""]",31410,31373,37,120,0.04079941350843082,1280,0.04079941350843082,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.0406824572137953,0.0,0.0,0.0,1.0,0.0,True,20.32864588033408,0.42283768951892853,6.702830770984292,7.125668460503221,27.4543143408373
cwe_32768,cwe,32768,cwe_32768_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 744 times)\n7. **that** (appears 644 times","[""snowman"", ""division"", ""veterinarian"", ""obeisant"", ""congress"", ""offence"", ""fourths"", ""premise"", ""gaping"", ""trainer""]",31416,31379,37,120,1.0,31379,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.303897734731436,0.16586417704820633,11.68325627129525,11.849120448343456,30.15301818307489
cwe_32768,cwe,32768,cwe_32768_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28419437631964684,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 744 times)\n7. **that** (appears 644 times","[""snowman"", ""division"", ""veterinarian"", ""obeisant"", ""congress"", ""offence"", ""fourths"", ""premise"", ""gaping"", ""trainer""]",31416,31379,37,120,0.04079161222473629,1280,0.04079161222473629,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04069572371988907,0.0,0.0,0.0,1.0,0.0,True,18.716699042357504,0.44983199145644903,6.714451567269862,7.164283558726311,25.880982601083815
cwe_32768,cwe,32768,cwe_32768_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.6,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **money** (34 occurrences)\n2. **step-uncle** (23 occurrences)\n3. **orientation** (22 occurrences)\n4. **patch** (20 occurrences)\n5. **pull** (19 occurrences)\n6. **quill** (18 occurrences)\n7. **design** (17 occurrences)\n8. **gym** (16 occurrences)\n9. **cheque** (15 occurrences)\n10.","[""step-uncle"", ""money"", ""pull"", ""patch"", ""marry"", ""catalogue"", ""windshield"", ""pannier"", ""orientation"", ""quill""]",31383,31346,37,120,1.0,31346,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.07942749094218,0.16776327323168516,11.767158502712846,11.934921775944531,30.01434926688671
cwe_32768,cwe,32768,cwe_32768_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28604156989604235,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.6,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **money** (34 occurrences)\n2. **step-uncle** (23 occurrences)\n3. **orientation** (22 occurrences)\n4. **pull** (20 occurrences)\n5. **quill** (19 occurrences)\n6. **patch** (18 occurrences)\n7. **pennier** (17 occurrences)\n8. **cat** (16 occurrences)\n9. **dog** (15 occurrences)\n10.","[""step-uncle"", ""money"", ""pull"", ""patch"", ""marry"", ""catalogue"", ""windshield"", ""pannier"", ""orientation"", ""quill""]",31383,31346,37,120,0.040834556243220826,1280,0.040834556243220826,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04063009506148843,0.0,0.0,0.0,1.0,0.0,True,18.22835753299296,0.4553590603172779,6.618389816954732,7.07374887727201,25.30210641026497
cwe_32768,cwe,32768,cwe_32768_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (134 times)\n2. **and** (123 times)\n3. **of** (114 times)\n4. **to** (104 times)\n5. **a** (94 times)\n6. **in** (84 times)\n7. **that** (76 times)\n8. **is** (74 times)\n9. **for** (68 times)\n10. **with** (64 times","[""smile"", ""bike"", ""night"", ""soothe"", ""shore"", ""reading"", ""defender"", ""symbolize"", ""bratwurst"", ""committee""]",31365,31328,37,120,1.0,31328,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,23.55650195106864,0.19853912573307753,18.01306808926165,18.21160721499473,41.76810916606337
cwe_32768,cwe,32768,cwe_32768_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.3006992768496275,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (134 times)\n2. **and** (123 times)\n3. **of** (114 times)\n4. **to** (104 times)\n5. **a** (94 times)\n6. **in** (84 times)\n7. **that** (76 times)\n8. **is** (74 times)\n9. **for** (68 times)\n10. **with** (64 times","[""smile"", ""bike"", ""night"", ""soothe"", ""shore"", ""reading"", ""defender"", ""symbolize"", ""bratwurst"", ""committee""]",31365,31328,37,120,0.04085801838610827,1280,0.04085801838610827,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04071899851751498,0.0,0.0,0.0,1.0,0.0,True,24.87803873606026,0.5021663811057806,7.044458121992648,7.546624503098428,32.42466323915869
cwe_32768,cwe,32768,cwe_32768_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 744 times)\n7. **that** (appears 644 times","[""gadget"", ""spray"", ""polyp"", ""filth"", ""aide"", ""sparrow"", ""popularity"", ""stonework"", ""voiceless"", ""routine""]",31449,31412,37,120,1.0,31412,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.212819080799818,0.16365829296410084,11.557509183883667,11.721167476847768,28.933986557647586
cwe_32768,cwe,32768,cwe_32768_4,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28341423720121384,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 744 times)\n7. **that** (appears 644 times","[""gadget"", ""spray"", ""polyp"", ""filth"", ""aide"", ""sparrow"", ""popularity"", ""stonework"", ""voiceless"", ""routine""]",31449,31412,37,120,0.040748758436266394,1280,0.040748758436266394,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04070295691293688,0.0,0.0,0.0,1.0,0.0,True,17.353419177234173,0.44683354161679745,6.65923709794879,7.106070639565587,24.45948981679976
cwe_32768,cwe,32768,cwe_32768_5,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 784 times)\n7. **that** (appears 744 times","[""carrot"", ""slapstick"", ""necklace"", ""crewmember"", ""cicada"", ""quiche"", ""adjective"", ""winery"", ""carrier"", ""fetch""]",31329,31292,37,120,1.0,31292,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,22.853921761736274,0.199315601028502,17.610616751015186,17.80993235204369,40.66385411377996
cwe_32768,cwe,32768,cwe_32768_5,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2864898173138499,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 784 times)\n7. **that** (appears 744 times","[""carrot"", ""slapstick"", ""necklace"", ""crewmember"", ""cicada"", ""quiche"", ""adjective"", ""winery"", ""carrier"", ""fetch""]",31329,31292,37,120,0.0409050236482168,1280,0.0409050236482168,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04063774330539531,0.0,0.0,0.0,1.0,0.0,True,23.334571067243814,0.48277371376752853,7.245667927898467,7.728441641665995,31.06301270890981
cwe_32768,cwe,32768,cwe_32768_6,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 744 times)\n7. **that** (appears 644 times","[""anklet"", ""flick"", ""puzzled"", ""nucleotide"", ""obtain"", ""stimulation"", ""hesitant"", ""sensibility"", ""crystal"", ""macaroni""]",31473,31436,37,120,1.0,31436,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,20.27973103802651,0.1765282740816474,12.351341674104333,12.52786994818598,32.80760098621249
cwe_32768,cwe,32768,cwe_32768_6,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28642028011381626,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 1,044 times)\n5. **a** (appears 944 times)\n6. **in** (appears 844 times)\n7. **that** (appears ","[""anklet"", ""flick"", ""puzzled"", ""nucleotide"", ""obtain"", ""stimulation"", ""hesitant"", ""sensibility"", ""crystal"", ""macaroni""]",31473,31436,37,120,0.040717648555795904,1280,0.040717648555795904,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04074245536638717,0.0,0.0,0.0,1.0,0.0,True,20.45484708249569,0.46412353962659836,6.722378289327025,7.186501828953624,27.641348911449313
cwe_32768,cwe,32768,cwe_32768_7,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 246 times)\n2. **and** (appears 194 times)\n3. **of** (appears 173 times)\n4. **to** (appears 164 times)\n5. **a** (appears 156 times)\n6. **in** (appears 145 times)\n7. **that** (appears 134 times)\n8. **is**","[""bonnet"", ""puffin"", ""crew"", ""chocolate"", ""particular"", ""smash"", ""pinpoint"", ""testament"", ""default"", ""yard""]",31320,31283,37,120,1.0,31283,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,22.109903098084033,0.19188500568270683,15.945508398115635,16.13739340379834,38.247296501882374
cwe_32768,cwe,32768,cwe_32768_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2834242433309555,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 246 times)\n2. **and** (appears 194 times)\n3. **of** (appears 173 times)\n4. **to** (appears 164 times)\n5. **a** (appears 156 times)\n6. **in** (appears 145 times)\n7. **that** (appears 134 times)\n8. **is**","[""bonnet"", ""puffin"", ""crew"", ""chocolate"", ""particular"", ""smash"", ""pinpoint"", ""testament"", ""default"", ""yard""]",31320,31283,37,120,0.040916791867787614,1280,0.040916791867787614,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04068610709863633,0.0,0.0,0.0,1.0,0.0,True,22.167871044017375,0.47994888108223677,6.974718756973743,7.45466763805598,29.622538682073355
cwe_32768,cwe,32768,cwe_32768_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 744 times)\n7. **that** (appears 644 times","[""pet"", ""dive"", ""bandolier"", ""boring"", ""kettledrum"", ""divalent"", ""quick"", ""derivative"", ""dearest"", ""blast""]",31494,31457,37,120,1.0,31457,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,19.733556723222136,0.17780147027224302,12.40978265274316,12.587584123015404,32.32114084623754
cwe_32768,cwe,32768,cwe_32768_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.24410483334213495,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 1,444 times)\n2. **and** (appears 1,244 times)\n3. **of** (appears 1,144 times)\n4. **to** (appears 944 times)\n5. **a** (appears 844 times)\n6. **in** (appears 744 times)\n7. **that** (appears 644 times","[""pet"", ""dive"", ""bandolier"", ""boring"", ""kettledrum"", ""divalent"", ""quick"", ""derivative"", ""dearest"", ""blast""]",31494,31457,37,120,0.04069046635089169,1280,0.04069046635089169,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04078593869804759,0.0,0.0,0.0,1.0,0.0,True,19.990195016376674,0.42091500852257013,6.697149153798819,7.118064162321389,27.108259178698063
cwe_32768,cwe,32768,cwe_32768_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 246 times)\n2. **and** (appears 194 times)\n3. **of** (appears 173 times)\n4. **to** (appears 164 times)\n5. **a** (appears 156 times)\n6. **in** (appears 145 times)\n7. **that** (appears 134 times)\n8. **is**","[""chasm"", ""pan"", ""shape"", ""stir"", ""hydrolysis"", ""bombing"", ""sulky"", ""housewife"", ""harvester"", ""caribou""]",31524,31487,37,120,1.0,31487,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.123378072865307,0.168585485778749,11.697877373546362,11.866462859325111,29.98984093219042
cwe_32768,cwe,32768,cwe_32768_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2846685042604804,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **the** (appears 234 times)\n2. **and** (appears 173 times)\n3. **of** (appears 146 times)\n4. **to** (appears 134 times)\n5. **a** (appears 128 times)\n6. **in** (appears 124 times)\n7. **that** (appears 114 times)\n8. **is**","[""chasm"", ""pan"", ""shape"", ""stir"", ""hydrolysis"", ""bombing"", ""sulky"", ""housewife"", ""harvester"", ""caribou""]",31524,31487,37,120,0.04065169752596309,1280,0.04065169752596309,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04082830906382595,0.0,0.0,0.0,1.0,0.0,True,18.44864776916802,0.45297450199723244,6.61513002961874,7.0681045316159725,25.516752300783992
fwe_32768,fwe,32768,fwe_32768_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,"tvyeur (appears 73 times), \njrymdh (appears 69 times), \nutwypt (appears 64 times).","[""tvyeur"", ""jrymdh"", ""utwypt""]",31289,31237,52,33,1.0,31237,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,19.10009105037898,0.17725438345223665,3.354514674283564,3.5317690577358007,22.63186010811478
fwe_32768,fwe,32768,fwe_32768_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.24598175194114447,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,"tvyeur (appears 134 times), \njrymdh (appears 128 times), \nutwypt (appears 124 times).","[""tvyeur"", ""jrymdh"", ""utwypt""]",31289,31237,52,33,0.04097704645132375,1280,0.04097704645132375,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04056431797460711,0.0,0.0,0.0,1.0,0.0,True,19.171709341928363,0.4208206105977297,2.3566208761185408,2.7774414867162704,21.949150828644633
fwe_32768,fwe,32768,fwe_32768_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,"txtrdp, lfmkjf, and varvic","[""txtrdp"", ""lfmkjf"", ""varvic""]",30502,30450,52,12,1.0,30450,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,16.96133026201278,0.1638439716771245,1.1458856975659728,1.3097296692430973,18.271059931255877
fwe_32768,fwe,32768,fwe_32768_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1536,306.0,0.0,0.28298792988061905,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.6666666666666666,"txtrdp, laqgra, and varvic","[""txtrdp"", ""lfmkjf"", ""varvic""]",30502,30450,52,11,0.042036124794745486,1280,0.042036124794745486,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.042647937707850955,0.0,0.0,0.0,1.0,0.0,True,17.050840701907873,0.4501711521297693,1.296536697074771,1.7467078492045403,18.797548551112413
fwe_32768,fwe,32768,fwe_32768_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,"sxfdwf (appears 73 times), \njrgpdg (appears 69 times), \ntsymkj (appears 64 times)","[""sxfdwf"", ""jrgpdg"", ""tsymkj""]",31451,31399,52,34,1.0,31399,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.739623283036053,0.1686645783483982,3.380014378577471,3.548678956925869,21.288302239961922
fwe_32768,fwe,32768,fwe_32768_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.283061514608562,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,"sxfdwf (appears 73 times), \ntsymkj (appears 69 times), \njrgpdg (appears 68 times).","[""sxfdwf"", ""jrgpdg"", ""tsymkj""]",31451,31399,52,34,0.040765629478645815,1280,0.040765629478645815,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04070995193307521,0.0,0.0,0.0,1.0,0.0,True,18.02762582525611,0.4543562177568674,2.447309611365199,2.9016658291220665,20.929291654378176
